link,date,text,retweet_count,favorite_count,reply_count,commentId,parentId
https://x.com/MBerns247/status/1621182368361889793,Thu Feb 02 16:22:51 +0000 2023,"Netflix's lax password sharing policy was a zero interest rate phenomenon. 

Just like Uber and every other company that blew up in the last decade, they subsidized everything to gain users and now comes the tightening of the screws.

It's not a bug, it's the business model",0,5,0,1621182368361889793,0
https://x.com/alex_lopezt/status/1626694746369413134,Fri Feb 17 21:27:04 +0000 2023,"Hi @Netflixhelps @NetflixES could you help me with this (see pictures), perhaps you have fired the wrong developers? #wrong #bug #netflix #userexperience #UX https://t.co/P7LnK6z3lA",0,0,0,1626694746369413134,0
https://x.com/infoportall/status/1624761728432218112,Sun Feb 12 13:25:57 +0000 2023,"Microsoft corrige bug do Windows que afetou Apple, Netflix e Tesla
https://t.co/rDcfo2NL5x",0,0,0,1624761728432218112,0
https://x.com/FXcoinnews/status/1624761729405288448,Sun Feb 12 13:25:57 +0000 2023,"Microsoft corrige bug do Windows que afetou Apple, Netflix e Tesla
https://t.co/acfq2fGpQY",0,0,0,1624761729405288448,0
https://x.com/NewClothesForMe/status/1627734795924172800,Mon Feb 20 18:19:51 +0000 2023,"We should just have one bland, brown, culture less, monosexual people who consume bug shit and watch Netflix.",0,0,0,1627734795924172800,0
https://x.com/lee_bug_eater/status/1627694636247535617,Mon Feb 20 15:40:17 +0000 2023,"Cancelled @netflix. 

#NetFlix content sucks. 

@Twitter is way more entertaining. Thanks @elonmusk.

Wil buy $HBAR with that monthly  subscription fee instead. 🧠",1,7,1,1627694636247535617,0
https://x.com/eilah_tan/status/1621833462700294144,Sat Feb 04 11:30:04 +0000 2023,"Great reflections on Netflix' attempt to define a ""family unit"" through its new password policy. 
As Doctorow says, for important categories, ambiguity is a feature not a bug, you need to leave it hairy around the edges. 
Netflix execs try to shape reality based on theirs.",1,2,0,1621833462700294144,0
https://x.com/edeplorableunum/status/1621145662107820032,Thu Feb 02 13:56:59 +0000 2023,"Good morning and happy #FridayEve, friends! Bit of a stomach bug going around here - I'm halfway through a cup of coffee and hoping it stays where it belongs. 🙄 I plan on being one with my couch today, maybe I'll binge something on Netflix. Have a great day and stay warm! ☕️🍩 https://t.co/hPPzQcNgTC",0,2,1,1621145662107820032,0
https://x.com/CoralAINews/status/1758609098667442346,Fri Feb 16 21:47:37 +0000 2024,"Coral AI is one of the best new AI tools for research. 

Just upload a PDF file, ask a question, and get an answer in seconds. 

It's like ChatGPT, but built for researchers. 

Try it for free.",172,1110,0,1758609098667442346,0
https://x.com/ZackMyers11/status/1626796089570430977,Sat Feb 18 04:09:46 +0000 2023,".@hillarybreanne to me two weeks ago: ""You've got the golf bug really bad right now.""

@hillarybreanne while watching ""Full Swing"" on @netflix: ""Now I want to be really good at golf. I can't imagine how you feel."" 💀⚰️☠️🔪",0,2,0,1626796089570430977,0
https://x.com/CatherineHorbu3/status/1623315614960955394,Wed Feb 08 13:39:37 +0000 2023,Well today of all days I’ve got the sickness bug lots of rest for me today not doing too much think Netflix might be in order and relaxing calming music to relax me,0,0,0,1623315614960955394,0
https://x.com/TagzhoBeler/status/1628012180925997056,Tue Feb 21 12:42:05 +0000 2023,@Itsme_venkats @mech_bug SPY on Netflix https://t.co/ZBwWDFk3qC,0,1,1,1628012180925997056,0
https://x.com/questlove/status/1622808318065639424,Tue Feb 07 04:03:48 +0000 2023,Watching #AbsurdPlanet for the first time. This Dung Beatle song is so hillarious I’m forgetting @netflix took time out to show me every piece of animal waste and how bugs feast on it like Thanksgiving dinner,2,91,6,1622808318065639424,0
https://x.com/TheHealthyGem/status/1760797427815301442,Thu Feb 22 22:43:15 +0000 2024,This quiz will determine which country you fit in with. I got France! 🥐,0,0,0,1760797427815301442,0
https://x.com/JKylie69/status/1622082055873114112,Sun Feb 05 03:57:53 +0000 2023,@Crongfucius Netflix took it back and said it was a bug. LEL,0,1,1,1622082055873114112,0
https://x.com/rahtgee/status/1623126716905402370,Wed Feb 08 01:09:00 +0000 2023,"couple others in German! (also from Jugendwort des Jahres)

""napflixen"": to fall asleep watching Netflix

""verbuggt"": either you screwed something up OR that device is broken (from the concept of a computer bug)",0,1,0,1623126716905402370,0
https://x.com/GxBn/status/1629759410435428352,Sun Feb 26 08:24:57 +0000 2023,"@PrimeVideoIN @PrimeVideo the otp text everytime even after checking the box is such an overkill, and a bug. So annoying. No wonder Netflix is cooler",0,0,1,1629759410435428352,0
https://x.com/Amenfoto/status/1623285612550946816,Wed Feb 08 11:40:23 +0000 2023,"@GabbyGiffords @RoseFabia59 “Big Bug” on Netflix, hilarious!

Blessings to you.",0,0,0,1623285612550946816,0
https://x.com/antbeats/status/1623848263039299584,Fri Feb 10 00:56:10 +0000 2023,Stomach bug thoughts; Lilyhammer on Netflix is seriously a under appreciated or slept on show - sad it ended #netflix,0,0,0,1623848263039299584,0
https://x.com/andrebrait/status/1628318132841357314,Wed Feb 22 08:57:50 +0000 2023,#widevine is a classical example of DRM doing nothing but hurting paying customers. It doesn't stop piracy at all and it prevents me from streaming HD content on my Samsung phones because of a bug that's been happening for years (plural) unless I reboot &amp; reinstall @netflix (1/2),0,1,1,1628318132841357314,0
https://x.com/HarloWitter/status/1629226015909109760,Fri Feb 24 21:05:26 +0000 2023,"@AuroraTheFox I'd put otp on the spider and light bug from the moonshine mob too because the creators confirmed that the two are a married couple.💞 @netflix @NetflixGeeked 
#RENEWTHECUPHEADSHOW",0,3,1,1629226015909109760,0
https://x.com/RAMAKRISHNAN151/status/1621418083209609217,Fri Feb 03 07:59:30 +0000 2023,"@realmeIndia @realmecareIN @MadhavSheth1 
Bought Realme 10 Pro plus 5G on Jan 13th. Since then my phone always requires a reboot to play videos on OTT apps like Netflix, Amazon prime, and Hotstar.

It's a major bug, should have been addressed by now.
Please fix this immediately",0,0,1,1621418083209609217,0
https://x.com/Rowojon/status/1622919463069679616,Tue Feb 07 11:25:27 +0000 2023,"@PopBase I have some mf on my netflix since months
Hes called BUG.

I change his language option daily 💀",0,0,0,1622919463069679616,0
https://x.com/1MagicallyMandy/status/1628437098528182272,Wed Feb 22 16:50:33 +0000 2023,@netflix I don’t mean to be a bug but can you please bring back Half Bad? 🫀 #HalfBad #SaveHalfBad https://t.co/vP6Ay8HnkZ,1,1,0,1628437098528182272,0
https://x.com/Klakenor/status/1624039021897736193,Fri Feb 10 13:34:10 +0000 2023,@BrokeBoi760 @djgotbounce @bug_ho @totallynotnine @criminalplaza No one trynna hop on Netflix to watch a movie for context,0,1,1,1624039021897736193,0
https://x.com/q1zoo/status/1621849882565771270,Sat Feb 04 12:35:19 +0000 2023,@Frankie04900184 @SimonJonesNews somebody is mad. Without Romanians you wouldnt have the service you have today. wifi. netflix bug problems resolved. food. cereals. tv bugs. phone glitches. they work in all industries available just for you karen to kick them out,0,0,1,1621849882565771270,0
https://x.com/jdpurplebear/status/1623237598767632384,Wed Feb 08 08:29:36 +0000 2023,"i knew it! after few minutes i tweeted, the bug was gone..hahahaha its working fine again.. 😁

NETFLIX BRING BACK OCS
#WarriorNun 
#SaveWarriorNun https://t.co/LFRwmdm4SJ",0,0,0,1623237598767632384,0
https://x.com/Comedyalll/status/1626468178212667393,Fri Feb 17 06:26:46 +0000 2023,@netflix Rio the janeiro bug this system kkk,0,0,0,1626468178212667393,0
https://x.com/ShaunBacon626/status/1630594089480495104,Tue Feb 28 15:41:40 +0000 2023,@netflix How do I report a bug / issue? Can you DM me?,0,0,0,1630594089480495104,0
https://x.com/DonELichterman/status/1621141849959452675,Thu Feb 02 13:41:51 +0000 2023,"HBO Max, Paramount Plus join Netflix in frustrating 2023 TV show cancellation spree - https://t.co/IWJB0fUBzS 

It turns out Netflix isn't the only streamer that's caught the cancellation bug.We're only one month into 2023, but four of the world's best streaming services hav... https://t.co/0vPmrRM0cF",0,0,0,1621141849959452675,0
https://x.com/CoralAINews/status/1758608887018606959,Fri Feb 16 21:46:46 +0000 2024,"Stop wasting time reading 50 page documents. 

This AI tool is like ChatGPT for reading faster. 

Just upload any PDF and ask a question. It will give you an answer with page citations in seconds. 

Try it yourself:",81,685,0,1758608887018606959,0
https://x.com/evelyngomezzz/status/1624605205680517123,Sun Feb 12 03:03:59 +0000 2023,@JackieFiday Yes. I recommend “set it up” on Netflix. Post 2015 bug soooo wholesome,0,1,0,1624605205680517123,0
https://x.com/TheGeekJo/status/1624154125960368129,Fri Feb 10 21:11:33 +0000 2023,Weird #bug with @gmail where I randomly get a @netflix icon on some emails. Beats me - some miss indexed icon cache or just Netflix taking over?  (hi 📧 @oobe_nz @shapeways &amp; @ProductHunt ) https://t.co/U6xbvdljkh,0,0,0,1624154125960368129,0
https://x.com/clarkd3/status/1625507208162164736,Tue Feb 14 14:48:13 +0000 2023,"@DoctorCamden Sorry for the bug. Don’t know your tastes but we really enjoyed the Swedish show “Bonus Family” on Netflix, if you are up to subtitles. “Bad Sisters” on Apple TV is grim but engaging. And Abbott Elementary!!",0,1,1,1625507208162164736,0
https://x.com/spiritskindred1/status/1621073573887574016,Thu Feb 02 09:10:32 +0000 2023,"@ABBozosAnon No, only 'Died Suddenly', now go back to your Netflix and eat your bug burger",0,0,0,1621073573887574016,0
https://x.com/Loteviacom/status/1760528365151273311,Thu Feb 22 04:54:05 +0000 2024,"🤣Believe me, neither you nor your children can unlock this toy, do you dare to take the challenge? Exercise logical thinking skills and finger muscles with this cool and simple brain teaser toy. It also develops work study spirit and your patience.
https://t.co/UN4Z5AFaAM https://t.co/WCOp3cReQb",0,9,0,1760528365151273311,0
https://x.com/PrimeSky27/status/1621098629804195842,Thu Feb 02 10:50:06 +0000 2023,@REVERSALx7 My dad tried canceling our Netflix subscription........multiple times it's not letting for some reason. Idk if it's a bug or not but still. Netflix has gone downhill and then they even more downhill and continue to do so.,0,0,0,1621098629804195842,0
https://x.com/stefanadammail/status/1624678384449060867,Sun Feb 12 07:54:46 +0000 2023,@officer_Lew He is the Bug from the Netflix show Happy!,0,0,0,1624678384449060867,0
https://x.com/MarvForHeisman/status/1620627935475683329,Wed Feb 01 03:39:44 +0000 2023,@JackMacCFB I’m about to quit my job and dedicate my life and every dollar I have into somehow tricking you into eating a bug without you knowing and making a documentary out of it that I will sell to Netflix for $47 probably.,0,3,0,1620627935475683329,0
https://x.com/StrawHatRigby/status/1630414368214237185,Tue Feb 28 03:47:31 +0000 2023,@FilmCritHULK I’ve found that almost every single streaming platform besides Netflix has some sort of major bug or terrible UI. So strange,0,0,0,1630414368214237185,0
https://x.com/AitaiKuji/status/1709050143847120968,Tue Oct 03 03:38:01 +0000 2023,"CAPCOM will be releasing new VOXENATION plush series for characters from Street Fighter 6 and Resident Evil RE:4! Add them to your VOXENATION collection!
Price: ¥2700 + Shipping
Release Date: February 2024
https://t.co/4fRHuAfgJh https://t.co/r4Skke5VtM",14,129,2,1709050143847120968,0
https://x.com/LetsTrekSpain/status/1620743076015923201,Wed Feb 01 11:17:15 +0000 2023,"@JeremyRubin Plus, a copy of all the mailing list chatter, and PR commentary from github.

And whatever is bug on Netflix at the time.",0,1,0,1620743076015923201,0
https://x.com/bluevstan/status/1621575258817040384,Fri Feb 03 18:24:03 +0000 2023,@Jordans_Luv_Bug I mean yeah it sucks but if Netflix thinks it's gunna drive sales idk about that. Also like..it's Netflix ppl will live without it lol,0,0,1,1621575258817040384,0
https://x.com/johnvvariety/status/1621692523671392256,Sat Feb 04 02:10:01 +0000 2023,@bug__deal @coolguyzune Lol thank god this is spreading. He thinks it's Netflix 2 and has a patreon,0,5,0,1621692523671392256,0
https://x.com/dwhes/status/1623114149210505217,Wed Feb 08 00:19:03 +0000 2023,@Model3Owners @elonmusk Yeh in this case it’s a bug but the point still stands as Apple Music is set to a very low bitrate. Also I’ve seen reports that Netflix and Disney+ have been streaming in lower res since this same YouTube bug. Haven’t yet tested that myself though in my Y.,0,0,0,1623114149210505217,0
https://x.com/KBstories/status/1621948072690388993,Sat Feb 04 19:05:29 +0000 2023,"I was watching Physical: 100 (it's on Netflix and it /slaps/ y'all) and That Move was used on one of this ripped af wrestler. She legit could. Not. Move. It was like watching a bug pinned to its back and of course I thought,,, but what if KRBK? 🧐",0,21,1,1621948072690388993,0
https://x.com/Sweet_Rocks13/status/1622742428963708929,Mon Feb 06 23:41:58 +0000 2023,"@Chime A nominal fee. Like $3 bucks a share, 5 maximum shares.

They're gonna ruin their  business if they go down the road they're proposing. 

Sharing accounts is a feature, not a bug.
@netflix",0,0,1,1622742428963708929,0
https://x.com/JeffForshaw/status/1626866394733109249,Sat Feb 18 08:49:08 +0000 2023,@netflix @NetflixUK Puzzle Gods… there is a bug on level 367! We are not the only people having issues… see your feedback! Please ask developer to fix or make easier to progress. Thank you!,0,0,0,1626866394733109249,0
https://x.com/IanSimp94247799/status/1624171302876549120,Fri Feb 10 22:19:48 +0000 2023,"@WestminsterPup @TheCriticMag But that is the plan. No plan. We don't own cars, we rarely travel anywhere beyond our 15-minute zone, we eat a fake, processed plant/bug diet, and we sit shivering in our coats indoors watching Netflix. The plan is not to plug the gap. Civil war is by no means impossible.",0,4,0,1624171302876549120,0
https://x.com/veronicalynne1/status/1625673798212276224,Wed Feb 15 01:50:11 +0000 2023,"@cmack_mason @Netflix_CA I'm sorry😂 My son and I kept arguing over whether Elves or Dwarves were better, and we kept sneaking onto the account and changing the names to bug each other by insulting the other race. I guess I won?😂 I like the Dwarves but I had to defend the Elves. 
#DwarvesandElvesRock",0,2,1,1625673798212276224,0
https://x.com/nowwithnik/status/1624934557588852738,Mon Feb 13 00:52:43 +0000 2023,"Travel - There’s a massive travel bug. Probably Instagram inspired but it has also become easier than ever to travel

Safely and cheaply. People rather save their money and spend it in Montreal or Barcelona instead of Winnipeg. (I get it, me too)

Netflix - Streaming movies tends",0,3,1,1624934557588852738,0
https://x.com/1MagicallyMandy/status/1620779776960258049,Wed Feb 01 13:43:06 +0000 2023,@awedandflawed @Bundibird @jaylycurgo Yes so we bug Netflix and also other networks to try and get them to take Half Bad to their network.,0,1,0,1620779776960258049,0
https://x.com/warriornunlove2/status/1630349679903797250,Mon Feb 27 23:30:28 +0000 2023,"@cem_less @Janca_76 @Android_wn @soeuealua @e_warriornun @Jasdeepserenity @xEveChanx @Supreme_Shardan @beatricewn33 @warionnun @emhalobearer @HaziEmilie @queernerdy @psychopathicgay @AgnesSzalkowska @timeywimeyspacy @jdbluthor @stillwatchingcr @MindsFly @Tiffany7117 @ElizaLovesKC @spampinaa @just_avatrice @_sjedits @faithinkty @_box_xx @_Synner @sugarpi04 @Inspecrg @avasilvachrist @khthollie @SwissWarriorNun @Meike_Kl @HopelessSkyfall @juleskhag @JVP_013 @WarriorNunKTY @Jeongy10 @LisaIsOnTwitta @Pirouetteradish @wlwstan3 @WarriorNun123 @LexaForever01 @roseonweb @abattleoftwits @hmmidkwhatsup @bea_the_badass And youre proud for eating bug 😨 i cant believe you

#SaveWarriorNun #WarriorNun
NETFLIX DROP KTY'S BLOOPERS https://t.co/2IztaOw47n",0,2,0,1630349679903797250,0
https://x.com/AitaiKuji/status/1692008093759033813,Thu Aug 17 02:59:00 +0000 2023,Are you ready to face Eikons in FFXVI?,20,357,2,1692008093759033813,0
https://x.com/Good1e22Shoes/status/1625895960235724800,Wed Feb 15 16:32:59 +0000 2023,"@netflix lol what is this and who cares? im legitimately curious if anyone is actually excited about this.

Please #SaveWarriorNun... We can bug you forever, but it's better if you let this happen.

#WarriorNun",2,12,1,1625895960235724800,0
https://x.com/burritoprophet/status/1620801397523619841,Wed Feb 01 15:09:00 +0000 2023,@singing_regret @TooOftenOdd I’m ready to cancel my account bc Netflix as a business just bugs me so bad lmao. Honestly I only watch Netflix for the crime docs lol. I can’t think of a movie or TV show I’ve watched on it recently. And you can easily resubscribe if something does,0,2,0,1620801397523619841,0
https://x.com/RavenMike596/status/1629812912180043777,Sun Feb 26 11:57:33 +0000 2023,@sadtruthwords I watch a decent amount of Netflix and cbsn money channel during the day. I've been sick with a bug of sorts since before I was laid off at ammazon logistics. Still have a flex account. I got new tires on the renegade.,0,0,0,1629812912180043777,0
https://x.com/RyanRadia/status/1621166239061245952,Thu Feb 02 15:18:45 +0000 2023,"@LucioMM1 @IDoTheThinking Presumably, Netflix will ask you to reauthenticate every device not at your home location every couple months. That means people borrowing accounts from friends will have to bug them periodically, which users/borrowers might find tiring after a while.",0,0,1,1621166239061245952,0
https://x.com/subes01/status/1626960342491492352,Sat Feb 18 15:02:27 +0000 2023,"@gshewakr @pitdesi I get that. But users already reporting that when they attempt to switch 2FA methods the service breaks. Based on all the bugs, the inconvenience, and my perceived value of a declining service $8/mo ain’t worth it. Fwiw likely cancelling Netflix too.",0,2,0,1626960342491492352,0
https://x.com/swellai/status/1757118562337010000,Mon Feb 12 19:04:45 +0000 2024,"Content repurposing powered by AI. Turn audio or video into clips, blog posts, newsletters and more. Sign up free.",134,2900,0,1757118562337010000,0
