link,date,text,retweet_count,favorite_count,reply_count,commentId,parentId
https://x.com/PA_SchLibrary/status/1701282244361322788,11/09/2023,"We are excited for the return of @MarcTNobleman
on Thursday!  Marc's last visit was in 2015! #PAAuthorVisits

📚Marc writes books for all ages. His book Bill the Boy Wonder: The Secret Co-Creator of Batman, inspired both the Hulu feature documentary Batman &amp; Bill and a TED Talk. https://t.co/dBEAZsk6N0",2,1,1,1701282244361322788,0
https://x.com/sepinwall/status/1707032869598622084,27/09/2023,"Still waiting for Hulu to fix the glitch that has Reservation Dogs episode 9 listed as the series finale, and no finale posted yet. What an incredible episode that nobody can watch yet.",6,155,21,1707032869598622084,0
https://x.com/AunteeRik/status/1702755826748834149,15/09/2023,hulu on my nerves now... ain't no reason 2 people in the same house need to have separate accounts. FIX IT.,0,5,0,1702755826748834149,0
https://x.com/LifeIsAFilmFest/status/1697746926504984697,01/09/2023,"Husband and wife documentary duo Vasarhelyi &amp; Chin’s first narrative feature NYAD with Annette Bening and Jodie Foster is premiering in #Telluride today. Their films FREE SOLO, THE RESCUE, WILD LIFE are on Disney+/Hulu. MERU is on Prime/Tubi. RETURN TO SPACE is on Netflix.

#Nyad https://t.co/xDbrQqw0kC",1,12,1,1697746926504984697,0
https://x.com/AaronElWhite/status/1704726311762296898,21/09/2023,"A narrative surprise packs an emotional punch, too. Just like PREY in 2022, Hulu has another genre hit on their hands that I wish I could've seen in a theater with a full audience.

P.S. Please also go watch director Brian Duffield's excellent first feature film, SPONTANEOUS! https://t.co/jUyQmShA9Y",3,6,0,1704726311762296898,0
https://x.com/hazzah55/status/1698858361809199353,05/09/2023,"@assliken Let me fix this for you: Shaming a single 29 year old boasting about being single and having nothing to do all day whose “stacked day” just includes rewatching shows on HULU and Netflix.  

However brother, you coming at Matt Walsh for not spending time with his kids is an…",0,52,5,1698858361809199353,0
https://x.com/alecchernicki/status/1699090085495689441,05/09/2023,"Three lessons learned from merging the Hulu and Disney+ engineering teams.

1. Over-include early on
Too many cooks in the kitchen can be an issue but not feeling heard will destroy your culture. Include key stakeholders in major decisions until they choose not to be included.",0,5,1,1699090085495689441,0
https://x.com/gerardmignone/status/1706785352701079673,26/09/2023,"@TVMoJoe @carlquintanilla @GlennGCaron @hulu @vulture Season 1, Ep 5

“My name is Agnes, but my friends call me Ms. DiPesto”

The show holds up (mostly) with its fast-paced hilarious dialogue, bizarre plots and plot twist, and highly original chase scenes. Music rights may still be an issue especially with The Lady In The Iron Mask. https://t.co/OfzJ3BMoTh",0,12,2,1706785352701079673,0
https://x.com/GeekTyrant/status/1701571365260673395,12/09/2023,"Hulu Comedy Feature QUIZ LADY Marks the Final Performance of the Late Pee-wee Herman Actor Paul Reubens

Link: https://t.co/zpzG6XN0g4 https://t.co/Na6vdBfzD2",1,5,0,1701571365260673395,0
https://x.com/FXNetworks/status/1706443463632531851,25/09/2023,"How to Fix a Pageant, the newest documentary from FX and The New York Times Presents, lifts the lid on the scandals and secrets that have plagued an iconic American institution. Premiering Friday, 9.29. Stream on Hulu. https://t.co/Zp5x7JpQXO",3,15,1,1706443463632531851,0
https://x.com/lady3jane/status/1707862917721563310,29/09/2023,"Today’s double feature films are ALIEN and ALIENS. Both films are on HULU, and since it’s been a while since I’ve seen them it’s time to watch them again. #Alien #Aliens #scifi #horror",0,3,0,1707862917721563310,0
https://x.com/NicoleW3393/status/1707850273719275552,29/09/2023,My favorite part of watching #HomeEconomics live was tweeting w the cast. Please fix this. @hulu @netflix,1,5,1,1707850273719275552,0
https://x.com/JTDH/status/1707411059944906784,28/09/2023,"Three of the best shows on TV- ""Reservation Dogs,"" ""Dark Winds,"" and now ""Castlevania: Nocturne""- feature Zahn McClarnon. 2023 is definitely his year!
@ZahnMcClarnon #CastlevaniaNocturne #Castlevania #olrox #reservationdogs #darkwinds #leaphorn #olrox @hulu @netflix @Castlevania",0,2,0,1707411059944906784,0
https://x.com/ASAP17/status/1701248713773965630,11/09/2023,"Nice scoop from @RichLightShed on Disney Charter deal, sounds like it's not just a temporary fix either. This was an existential problem for Disney $dis, small step forward with an overhang lifted. Next up would be getting Hulu stake at a reasonable valuation.",0,2,1,1701248713773965630,0
https://x.com/tkvonkleist/status/1699991094543679797,08/09/2023,"@baddestmamajama If you like the live feature, I cannot recco YouTube tv enough. I switch from Hulu a few months ago and the entry price was like $30 a month up to around $80 now but I find it so much more reliable and better for live playback",0,8,2,1699991094543679797,0
https://x.com/WilliamBibbiani/status/1706117570733158680,25/09/2023,"NO ONE WILL SAVE YOU and PREY would have made a GREAT triple Hulu feature with THE PRINCESS if Disney hadn't deleted that badass action movie for, apparently, ever. https://t.co/Hg8gRhzxgb",1,10,2,1706117570733158680,0
https://x.com/redsox1234/status/1702092711359377676,13/09/2023,I was going to get rid of Hulu before the price hike starts and then realized it's the only place I can watch Justified and that is literally the only show I watch on Hulu and I'm keeping it because I routinely need a Raylan Givens fix.,0,1,1,1702092711359377676,0
https://x.com/adamm0rgan/status/1705404378021028297,23/09/2023,"Holy shit! Don't read anything about this, don't watch the trailer, just queue up #NoOneWillSaveYou on Hulu. 

Best [redacted]* feature I've seen in a really long time. Couldn't stop smiling. Kaitlyn Dever is fantastic.

*it rhymes https://t.co/mOM1ztunif",0,5,0,1705404378021028297,0
https://x.com/katscadenza/status/1700609843365576859,09/09/2023,. @hulu_support @hulu today is not the day to have this issue with the mountain of college football games airing. When will this be fixed? https://t.co/kdKOL3JMX7,0,2,2,1700609843365576859,0
https://x.com/SirAndy522/status/1697598998796722416,01/09/2023,"Just throwing this out there for those pissed at their cable/satellite company.

Hulu Live is part of the Disney family so therefore ESPN, ABC etc will not go away. Also I've never had an issue with the local channels.",0,3,0,1697598998796722416,0
https://x.com/TheNuclearNate/status/1705624708572393627,23/09/2023,@KirklandJones @bitcoinpanda69 It’s been an awesome feature. Switched from Hulu couple weeks ago just for the quad screen.,0,2,1,1705624708572393627,0
https://x.com/morgynsb/status/1701367939243368957,11/09/2023,@aholdenj @hulu Sure miss it! I watch it daily for a kitbell fix lol,0,1,0,1701367939243368957,0
https://x.com/electricself/status/1707069408298864769,27/09/2023,@hulu Where is the Reservation Dogs finale and why is no one acknowledging the issue?,0,10,0,1707069408298864769,0
https://x.com/MoonStarsUnite/status/1704555231952953776,20/09/2023,"Tried to catch up on #GH on #Hulu 
but the sequence of the episodes was all 
messed up. I decided to wait, see if they fix it
@hulu @hulu_support",0,1,0,1704555231952953776,0
https://x.com/ebottcher/status/1701740604151955943,12/09/2023,Today I stood outside Penn Station with my colleagues and called for the Hulu theater to be removed as part of any station redesign to make room for a grand train hall on Eighth Avenue. The State should issue an RFP to solicit the best concepts and ideas for a station redesign. https://t.co/fjDlf3waZw,3,31,2,1701740604151955943,0
https://x.com/SchmoJosey/status/1702806075802558650,15/09/2023,@LisaCypher @Disney @hulu @warnerbros Johnny Depp dominates Hulu new top 15 feature that ranks the MOST popular movies and tv shows. Since debut he has 3 of the top 15 spots,0,3,0,1702806075802558650,0
https://x.com/JimShull/status/1699124727368015890,05/09/2023,"Assume that Disney and Comcast can’t agree on the price for Hulu forcing an independent arbitrator to issue a value, then we may be getting an insight into the value of streaming.  The value formula and research could be applied to other streamers. #TWDC  https://t.co/r4kuDiwxzF",0,21,2,1699124727368015890,0
https://x.com/FXNetworks/status/1707819091967488037,29/09/2023,"Pageants are a window into a complicated past. Watch a preview clip From FX and The New York Times Presents' latest documentary, ‘How to Fix a Pageant,’ premiering tonight. Stream on Hulu. https://t.co/72YlEX2DGD",2,15,0,1707819091967488037,0
https://x.com/wilderbuck/status/1698065139076137209,02/09/2023,"@RachelBitecofer @rmbodenheimer @theashleyray I’m pretty sure there was an issue about paying the actors, and the actors’ schedule. Nicholas Holt had turned down a lot of things because he’s contracted to Hulu for the three years, same with Elle Fanning. After the fourth season, contracts are renewed, and the actors",0,4,1,1698065139076137209,0
https://x.com/JayPhilips1075/status/1697435556160897446,01/09/2023,"Here’s my biggest issue: I pay for the Disney bundle, yet my ESPN app won’t allow me access to the UF game. Hulu won’t either, and Disney + is working just fine. I’m sure it’s my fault. 🤦‍♂️@espn @GetSpectrum",0,9,9,1697435556160897446,0
https://x.com/TVTango/status/1707816571350225299,29/09/2023,"🌟Watch tonight @FXNetworks 10pm (Stream @hulu) Premiere Season 2 Documentary Series THE NEW YORK TIMES PRESENTS #NewYorkTimesPresents @nytimes ""How To Fix a Pageant"" About https://t.co/J3Cxq7LqNp https://t.co/gPC2dnpDcl",0,3,0,1707816571350225299,0
https://x.com/kylejpeach/status/1706116694630973830,25/09/2023,"@ColeCarter2018 @nbc @NBCSports @hulu @TeamYouTube  @YouTubeTV  going to tag you in every post I see.  This is not an isolated incident.  And yes,  I've reset my Roku,  reinstalled the Youtube TV app, etc.  It's an issue with @SNFonNBC  or @@YouTube that doesn't seem to impact any other provider but you!",0,3,1,1706116694630973830,0
https://x.com/jakethecake999/status/1700914343884591135,10/09/2023,@thatclarafied I didn’t hate the commercials on Hulu … the issue was that they played the SAME EXACT ONES every time and 2/3 times in the same break.  I was so sick of the jingles/ads/slogans I had to quit.,1,3,0,1700914343884591135,0
https://x.com/susanfoertsch/status/1698307068095021274,03/09/2023,"@Jimmymack010 yes i remember thinking that at the time even. except that he murdered people 
i just watched the HULU feature/doc series last night
it's fascinating. i'm not sure how much is factual 
i hadn't known that he was used by MK Ultra as a 16 yo",0,4,0,1698307068095021274,0
https://x.com/TJM613/status/1698147544843358267,03/09/2023,is anyone else noticing that when hulu shows come back from an ad break the volume is just off for like five seconds? is there any way to fix this?,0,2,1,1698147544843358267,0
https://x.com/LeftOfBlack/status/1699556163489014075,06/09/2023,"‘The Other Black Girl’ Has Its Flaws—But It Does Fix 1 Thing From The Novel | @ReelTalker 

@Hulu's  adaptation of Zakiya Dalila Harris' book tells the story of two Black  female professionals in white corporate America — while maintaining the  suspense.

https://t.co/N1GBiNeN7J",3,7,1,1699556163489014075,0
https://x.com/chisdome/status/1698839888299188387,04/09/2023,@tatygeneste Let it be the damn romper stomper and they’ll let them start a Hulu show with no issue 💀💀,0,6,0,1698839888299188387,0
https://x.com/baltbeat/status/1699407047169572984,06/09/2023,"@LisaESnowden @jaisalnoor @bmorecourtwatch @MayorBMScott @halleteri In this issue, @AllNewDom writes about “Miguel Wants to Fight,” a charming spin on a coming-of-age film now streaming on Hulu.
https://t.co/DQMZVHQ6Kd",5,3,1,1699407047169572984,0
https://x.com/tordotcom/status/1702711248285000076,15/09/2023,"To gear up for spooky season, you might want to catch APPENDAGE, a full-length feature expanded from a short film, coming to Hulu next month. https://t.co/D8oBARkonu",1,6,0,1702711248285000076,0
https://x.com/briahsdad/status/1698451612132315228,03/09/2023,"@BorrachoYLoco3 @hulu I was hanging on because my Spotify is tied into Hulu. Plus we have really been enjoying that show the Bear. But with everything being expensive, trying to cut back Hulu was on the block due to the loud commercials that NO ONE else has. They could fix it, they dont want to. @hulu",0,1,0,1698451612132315228,0
https://x.com/OnyxCollective/status/1704133274556084646,19/09/2023,"In a lane of his own 🏁 The GOAT checked another box on his long list of accolades. Race to the stands for this @EBONY issue, available now and set your calendars for the @hulu premiere of Drive with Swizz Beatz coming Nov. 16! 💨 💨 https://t.co/df1rb4l2EX",1,4,0,1704133274556084646,0
https://x.com/KrisPatel99/status/1698371614411276629,03/09/2023,"@BigBullCap @dixit1978 @CramerTracker Agree. But hopefully a partnership with Amazon will fix that. My theory is a lot of people will eventually switch to 5G home internet to save on costs with Verizon and T-mobile dominating that space and YouTube TV and Hulu TV disrupting cable and satellite. 

Another factor is…",0,3,0,1698371614411276629,0
https://x.com/TVGuideMagazine/status/1697719299538829757,01/09/2023,"Get the latest issue of TV Guide for everything you need to know about what's coming this fall, from #TheIrrational on @nbc to #Spellbound on @hulu and more https://t.co/MKqypkS99u",7,6,1,1697719299538829757,0
https://x.com/CSETalent/status/1697622626686955960,01/09/2023,"Awesome @nytimes feature on The Conversations Project- a new @andscape show on @hulu from #CSEfamily @MarcJSpears and Chef David Lawrence. 

https://t.co/yiKHY2fX6l",1,3,0,1697622626686955960,0
https://x.com/Reverend_Scott/status/1706152316431159587,25/09/2023,@hulu_support any ideas on how to fix No One Will Save You so it'll play consistently in 4k?,0,2,1,1706152316431159587,0
https://x.com/0xBGS/status/1703877054591021356,18/09/2023,"@0xRacerAlt @friendhelpdesk @friendtech gm ser I have a request.
Any chance FriendTech could implement that feature that Hulu and ESPN+ have where you can’t screenshot it (the screen is blank in the screenshot).
That way the spiciest memes stay in the cauldron of friendtech",0,0,0,1703877054591021356,0
https://x.com/mattmontyff/status/1700651495203410401,09/09/2023,"@IDPSharks I had Hulu live until last week. 

If you’re a sports freak like me, YouTubetv has a multi view feature that is so fun! Plus redzone isn’t expensive at all",0,4,0,1700651495203410401,0
https://x.com/rogpalmeruk/status/1699839120066114049,07/09/2023,"@derekburgan I do think the whole Wall Street side is dominating what decisions have been made and they want an instant fix.  Gonna take years to get content engine on track , more effort on the parks &amp; once the Hulu situation is sorted they can finally get disney+ in the us fixed",1,4,0,1699839120066114049,0
https://x.com/SeekJustice117/status/1704177848812966375,19/09/2023,"@KathrynTewson This is a HUGE issue right now. These jack assess have decided that we don't deserve to be pain free, because they saw a Hulu documentary that told them pain killers are heroin and rising fentanyl overdoses from illicit drug use are somehow related to prescription meds.",0,4,0,1704177848812966375,0
https://x.com/BobMcElrath/status/1704293593727291537,20/09/2023,"@hulu_support I just cancelled my subscription because I've been logged out of my devices against my will dozens of times and I'm getting cryptic ""network error"" messages. There is no network error. It's you.

Fix it. I'm done.",0,3,2,1704293593727291537,0
https://x.com/rejectnation/status/1700164093007544412,08/09/2023,"11 years ago today, Genndy Tartakovsky's 'Hotel Transylvania' premiered at the Toronto International Film Festival. 

Watch it now on @hulu and read our 2012 interview with Tartakovsky about the animated feature: https://t.co/K5fNXE4fef https://t.co/xsZTXGAaLl",0,2,0,1700164093007544412,0
