link,date,text,retweet_count,favorite_count,reply_count,commentId,parentId
https://x.com/ErikHaag_/status/1619498761746776064,29/01/2023,@ThomCarroll2 @peacock @IMSA Im glad Panera was thoughtful enough to make that commercial and educate us about this pressing issue,0,3,0,1619498761746776064,0
https://x.com/bassdrumofdeath/status/1614666411225354241,15/01/2023,WTF @peacock FIX IT,1,10,1,1614666411225354241,0
https://x.com/mmb99999/status/1619414082532294656,28/01/2023,"@indy44 Disappointed peacock isn’t commercial free like it was last year. I understand it, but it’s frustrating they still haven’t figured out the side by side commercials like you get on the broadcast. It’s an issue for indycar on peacock too.",0,9,0,1619414082532294656,0
https://x.com/MoneyManRaceFan/status/1619411634086383616,28/01/2023,"@MotorsportsNBC @IMSA @Rolex24Hours @DAYTONA @peacock @nbc You have to fix this. We've had talking, commercials, and onboard of the 60 and you go to break as he is navigating the GTD field. Zero GTD coverage thus far.",0,12,0,1619411634086383616,0
https://x.com/weirwoodtreehug/status/1618696549839831044,26/01/2023,"@SkatingLesson In addition to the ticket price issue, they need to make at least some events free to stream.  Either allow it free and replayable on the non-premium Peacock or put it on YouTube.  Preferably the latter to reach young people.",0,14,1,1618696549839831044,0
https://x.com/SPBPHD/status/1612843328550146055,10/01/2023,"damn, i *really* wish @peacock would get its subtitle game together. Or fix the sound on these streams. 

Or both 😒🙄",0,2,1,1612843328550146055,0
https://x.com/sepinwall/status/1614290733384491012,14/01/2023,"Sorry, sorry! That should be “My feature on Peacock’s [EMBARGOED] throwback #PokerFace”",0,49,1,1614290733384491012,0
https://x.com/jeremylambert88/status/1612208786319765504,08/01/2023,Everyone dunking on this tweet but if you try to use the Peacock search feature you’ll find these are the top moments and this information is correct.,0,7,2,1612208786319765504,0
https://x.com/amifangirl/status/1619475833734983680,28/01/2023,@DannyPellegrino Agreed! My issue with the Braco/Peacock reality shows is that they air them so far after it’s happened that we find out everything online before filming has even wrapped. We need the element of surprise! Air it now!,0,4,0,1619475833734983680,0
https://x.com/NDHockey/status/1619461892421914629,28/01/2023,"If it ain't broke, don't fix it. 

Same lines as last night!

📈 https://t.co/lGb69HtPGb
📻 https://t.co/dhUJa1ni0T 
💻 @peacock

#GoIrish https://t.co/iFmmGmMgDR",3,16,0,1619461892421914629,0
https://x.com/DerekRuttle/status/1619078743917731841,27/01/2023,"@WWE @HardyMusic @peacock Thanks, I was wondering when would be a good time to go take a whiz, throw the laundry in and maybe fix a drink!",0,3,0,1619078743917731841,0
https://x.com/MYOS4/status/1611172641431326720,06/01/2023,"@AcrossThePond88 @peacock @NBCUniversal @BBC @LookoutPointTV Sth we could recognize as a modern marriage with 2 partners that consult each other, do things together, etc. But that they had to invent from scratch.
Ae doesn't get it at all, as the carriage issue highlights!
#RenewGentlemanJack",1,7,1,1611172641431326720,0
https://x.com/mehruss/status/1613029098020016128,11/01/2023,"@armenlovesmary i love how their ""fix"" is to change the day instead of actually trying to fix the show. easiest fix: put like 8 big celebrities in a room and stream them watching the show/discussing every aspect. then put that on peacock...",0,2,0,1613029098020016128,0
https://x.com/Kristy_Aguirre/status/1615758908760657920,18/01/2023,"@peacock I've been streaming your channel since it began, and all of a sudden, 2 hours after I had last watched it, it now says ""accessing through VPN is restricted"". Nothing I'm doing is getting rid of the error. How can I fix this??? Nothing has changed on my end!",0,2,1,1615758908760657920,0
https://x.com/Dropz305/status/1619430004244496384,28/01/2023,"@peacock @Viggie_Smalls93 That’s great I’m happy for y’all but maybe you guys guys could fix your app ? So it doesn’t crash every 10 mins? So it’s actually usable? 

Let me repeat for clarity @peacock 

YOUR APP CRASHES EVERY 10 MINS. IT DOESNT WORK. THE APP DOESNT WORK. IT CRASHES EVERY 10 MINUTES",0,5,1,1619430004244496384,0
https://x.com/GarageGuysFS/status/1619562884811587584,29/01/2023,@pkligerman @peacock @IMSA @MotorsportsNBC Come to just outside the media center and feature on DALECENTER!,1,3,0,1619562884811587584,0
https://x.com/RollingStone/status/1619139460444176384,28/01/2023,"During the course of reporting a feature on Peacock’s delightful upcoming mystery series 'Poker Face,' we got far more material from creator Rian Johnson and star Natasha Lyonne. 

As a bonus, here are some highlights from the rest of our conversations: https://t.co/OaM3Bekqoi",5,41,1,1619139460444176384,0
https://x.com/ChicagoGOP/status/1609776167166349313,02/01/2023,"25th Alder @ByronSigcho Sigcho-Lopez jumps in front of another issue to peacock about, while he should have been working with other Democrats &amp; Assessor Kaegi from the beginning. He's always jumping to the front, AFTER-the-fact. 

Try working for 25th Ward Byron, not your image!",1,4,1,1609776167166349313,0
https://x.com/NBCSportsSoccer/status/1620567255682633729,31/01/2023,"Hakim Ziyech was set to join PSG on loan from Chelsea, but there was an issue with the paperwork. 

The deal isn't fully off just yet.
📺: @peacock &amp; @SkySports 
#MyPLMorning | #DeadlineDay | #CFC https://t.co/RWnkc1rEpG",3,35,3,1620567255682633729,0
https://x.com/PaigeK_07/status/1615485727466479616,17/01/2023,"@thatsfunnymel @peacock Unfortunately child sexual assault occurs both in &amp; outside of religions, cults. The biggest issue with any sexual assault, no matter where it occurs, is how it’s responded to &amp; if  prevention measures are put in place. Religions, cults often just don’t do anything &amp; stay silent.",0,2,0,1615485727466479616,0
https://x.com/1drcole/status/1615506771472453632,18/01/2023,"@MSNBC &amp; Noticias Telemundo will host ‘National Day of Racial Healing’ town halls this eve. at 10 pm from New Orleans. Also, MSNBC will stream it live on Peacock &amp; is available on-demand the next day. @CNBC will feature excerpts from the town hall re: economic inequality.",7,9,0,1615506771472453632,0
https://x.com/kkfla737/status/1609602797653356546,01/01/2023,"It’s much better having matches on @peacock because they actually analyze things at halftime. A lot of my past, harsh judgments of @NBCSportsSoccer studio are totally negated on Peacock. It’s a USA/NBC linear issue.",0,7,0,1609602797653356546,0
https://x.com/TheAthletic/status/1614673743753760770,15/01/2023,"American Premier League fans missed out on a section of Sunday’s north London Derby after an issue with NBC’s streaming service, Peacock.

The US broadcaster left fans without an alternative as the feed went down midway through the first half.

#TOTARS
https://t.co/nLmGnCUB1s",21,249,21,1614673743753760770,0
https://x.com/MrPEC_Tacular/status/1616868397983141888,21/01/2023,"@eleanorsaxon0 @Cody_Calafiore From the set of our AWESOME @amazon series @NDOTSitcom.

Based off of Cody's hit SONY Pictures Feature Film WHAT HAPPENED LAST NIGHT by One of THEE GREATEST Directors of our time @CandiceTCain!!!

@PaulCalafiore_ @TheTraitorsUS #TheTraitorsUS @Sony  @peacock @CBSBigBrother @CBS",1,4,1,1616868397983141888,0
https://x.com/NFUPolitical/status/1613581450506375180,12/01/2023,Great to see @Steph_Peacock call for more effective deterrence against fly tipping - an issue of great importance to the farming community,0,6,1,1613581450506375180,0
https://x.com/inkookang/status/1620491949756260352,31/01/2023,"A Peacock double feature: For this week's issue I reviewed POKER FACE (a solid case for the hangout procedural, can't wait for everyone to see my fave ep, featuring Chloe Sevigny's bleached eyebrows) and PAUL T. GOLDMAN (deep sigh). 

https://t.co/pPhNfhTLep",1,14,0,1620491949756260352,0
https://x.com/Julie22048543/status/1617900361486065667,24/01/2023,"And don't even get me started with how you dismissed the best housewife of the show Queen Locken! Let's hope @peacock can pick this franchise back up and fix the mess you made!! Won't be hard  
Just need @LeeAnneLocken , @KamWestcott @realjendavis , @TiffanyHendra @claudiajordan",0,2,0,1617900361486065667,0
https://x.com/SJPREP/status/1610646697901686784,04/01/2023,"Jahleel Johnson '23, a member of @SJPrep_Theatre and the Community Choir, is starring in a feature film ""Kodiak,"" which premieres this Friday. All are welcome to attend. The film will also be released on Peacock TV in February.

Ticket info: https://t.co/saSWBWxtwR https://t.co/ZuJ1tWN4lD",1,11,0,1610646697901686784,0
